seed,strategy,client,client_name,acc,f1,mcc,auc,ece,brier,precision,recall
0,fedprox,0,Hospital_A (Brain-Tumor MRI),0.960625,0.9599921809754347,0.9485068408577069,0.9879494791666666,0.05699076921413429,0.06820579167693071,0.9625629271580299,0.9606250000000001
0,fedprox,1,Hospital_B (Breast Ultrasound),0.5470085470085471,0.5014320482451066,0.21905550669810933,0.7053704070332167,0.12062905083573915,0.5561375598596969,0.4984097317856908,0.5080319322254806
0,fedprox,2,Hospital_C (COVID-19 X-Ray),0.9609448818897638,0.9661988675285723,0.9402016867505687,0.9902425491964758,0.049805035190725905,0.069048002325693,0.9701659721753072,0.9623584030312196
