seed,strategy,client,client_name,acc,f1,mcc,auc,ece,brier,precision,recall
0,fedbn,0,Hospital_A (Brain-Tumor MRI),0.9625,0.9617995553489259,0.9511976777581342,0.990109375,0.04612834757000917,0.06756488604999024,0.9649028975789165,0.9625
0,fedbn,1,Hospital_B (Breast Ultrasound),0.6581196581196581,0.6039030033258518,0.4049543055507593,0.7908543389652903,0.14944624547925653,0.4683429266533993,0.6162482139212084,0.602199413489736
0,fedbn,2,Hospital_C (COVID-19 X-Ray),0.9622047244094488,0.9668815571916936,0.9421832099737976,0.9942152618255121,0.06014777360085655,0.06358796119810683,0.9686712603426519,0.965211873147489
